249919.0000 139404.0000 -1.0000 0.0000 1550.0000 -1.0000 0.0000 -165.0000 -1.0000 -1.0000 1270613.0000 
249920.0000 139487.0000 -1.0000 0.0000 1550.0000 -1.0000 0.0000 -62.0000 -1.0000 -1.0000 1270208.0000 
249921.0000 139458.0000 -1.0000 0.0000 1550.0000 -1.0000 0.0000 -50.0000 -1.0000 -1.0000 1269545.0000 
249922.0000 139373.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 -22.0000 -1.0000 -1.0000 1269324.0000 
249923.0000 139343.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 -143.0000 -1.0000 -1.0000 1270893.0000 
249925.0000 139399.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 -16.0000 -1.0000 -1.0000 1271535.0000 
249926.0000 139457.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 140.0000 -1.0000 -1.0000 1272201.0000 
249927.0000 139432.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 199.0000 -1.0000 -1.0000 1271200.0000 
249928.0000 139346.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 79.0000 -1.0000 -1.0000 1272932.0000 
249929.0000 139313.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 -98.0000 -1.0000 -1.0000 1273282.0000 
249930.0000 139313.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 -308.0000 -1.0000 -1.0000 1272407.0000 
249931.2969 139504.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -86.0000 -1.0000 -1.0000 1272755.0000 
249933.0000 139506.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -48.0000 -1.0000 -1.0000 1273331.0000 
249934.0000 139390.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 87.0000 -1.0000 -1.0000 1272756.0000 
249935.0000 139390.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 123.0000 -1.0000 -1.0000 1272303.0000 
249936.0000 139290.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 107.0000 -1.0000 -1.0000 1272597.0000 
249937.0000 139316.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 11.0000 -1.0000 -1.0000 1272301.0000 
249938.0000 139403.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -13.0000 -1.0000 -1.0000 1272599.0000 
249940.0000 139344.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -179.0000 -1.0000 -1.0000 1270926.0000 
249941.0000 139344.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -355.0000 -1.0000 -1.0000 1270740.0000 
249942.0000 139297.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -427.0000 -1.0000 -1.0000 1271151.0000 
249943.0000 139357.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -399.0000 -1.0000 -1.0000 1269656.0000 
249944.0000 139458.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -488.0000 -1.0000 -1.0000 1269482.0000 
249945.0000 139491.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -545.0000 -1.0000 -1.0000 1269617.0000 
249946.5000 139427.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -304.0000 -1.0000 -1.0000 1270184.0000 
249948.0000 139344.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -311.0000 -1.0000 -1.0000 1270975.0000 
249949.0000 139325.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -337.0000 -1.0000 -1.0000 1271170.0000 
249950.0000 139372.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -160.0000 -1.0000 -1.0000 1269913.0000 
249951.0000 139424.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 290.0000 -1.0000 -1.0000 1270854.0000 
249952.0000 139424.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 659.0000 -1.0000 -1.0000 1272175.0000 
249953.0000 139420.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 1055.0000 -1.0000 -1.0000 1271069.0000 
249955.0000 139374.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 596.0000 -1.0000 -1.0000 1272657.0000 
249956.0000 139423.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 357.0000 -1.0000 -1.0000 1270448.0000 
249957.0000 139463.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 133.0000 -1.0000 -1.0000 1271623.0000 
249958.0000 139463.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -68.0000 -1.0000 -1.0000 1272558.0000 
249959.0000 139430.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -422.0000 -1.0000 -1.0000 1271034.0000 
249960.0000 139350.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -550.0000 -1.0000 -1.0000 1271700.0000 
249961.7031 139375.0000 -1.0000 0.0000 1546.0000 -1.0000 0.0000 -120.0000 -1.0000 -1.0000 1270386.0000 
249963.0000 139375.0000 -1.0000 0.0000 1546.0000 -1.0000 0.0000 6.0000 -1.0000 -1.0000 1269733.0000 
249964.0000 139452.0000 -1.0000 0.0000 1546.0000 -1.0000 0.0000 41.0000 -1.0000 -1.0000 1270207.0000 
249965.0000 139464.0000 -1.0000 0.0000 1546.0000 -1.0000 0.0000 -13.0000 -1.0000 -1.0000 1270007.0000 
249966.0000 139408.0000 -1.0000 0.0000 1546.0000 -1.0000 0.0000 -217.0000 -1.0000 -1.0000 1269249.0000 
249967.0000 139368.0000 -1.0000 0.0000 1546.0000 -1.0000 0.0000 -35.0000 -1.0000 -1.0000 1270900.0000 
249968.4062 139400.0000 -1.0000 0.0000 1546.0000 -1.0000 0.0000 499.0000 -1.0000 -1.0000 1270974.0000 
249970.0000 139453.0000 -1.0000 0.0000 1546.0000 -1.0000 0.0000 320.0000 -1.0000 -1.0000 1271799.0000 
249971.0000 139446.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 86.0000 -1.0000 -1.0000 1272264.0000 
249972.0000 139367.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -387.0000 -1.0000 -1.0000 1271477.0000 
249973.0000 139303.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -693.0000 -1.0000 -1.0000 1271691.0000 
249974.0000 139328.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -797.0000 -1.0000 -1.0000 1272495.0000 
249975.0000 139328.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -671.0000 -1.0000 -1.0000 1272133.0000 
249977.0000 139451.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -513.0000 -1.0000 -1.0000 1272064.0000 
249978.0000 139417.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -546.0000 -1.0000 -1.0000 1271955.0000 
249979.0000 139357.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -708.0000 -1.0000 -1.0000 1272737.0000 
249980.0000 139357.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -744.0000 -1.0000 -1.0000 1271980.0000 
249981.0000 139348.0000 -1.0000 0.0000 1550.0000 -1.0000 0.0000 -312.0000 -1.0000 -1.0000 1272544.0000 
249982.0000 139387.0000 -1.0000 0.0000 1550.0000 -1.0000 0.0000 91.0000 -1.0000 -1.0000 1271878.0000 
249983.5000 139380.0000 -1.0000 0.0000 1550.0000 -1.0000 0.0000 340.0000 -1.0000 -1.0000 1271816.0000 
249985.0000 139324.0000 -1.0000 0.0000 1550.0000 -1.0000 0.0000 -52.0000 -1.0000 -1.0000 1270356.0000 
249986.0000 139324.0000 -1.0000 0.0000 1550.0000 -1.0000 0.0000 -278.0000 -1.0000 -1.0000 1270611.0000 
249987.0000 139322.0000 -1.0000 0.0000 1550.0000 -1.0000 0.0000 -401.0000 -1.0000 -1.0000 1271674.0000 
249988.0000 139391.0000 -1.0000 0.0000 1550.0000 -1.0000 0.0000 -106.0000 -1.0000 -1.0000 1270305.0000 
249989.0000 139465.0000 -1.0000 0.0000 1550.0000 -1.0000 0.0000 156.0000 -1.0000 -1.0000 1270289.0000 
249990.0000 139467.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 168.0000 -1.0000 -1.0000 1270942.0000 
249992.0000 139407.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 371.0000 -1.0000 -1.0000 1270827.0000 
249993.0000 139368.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 223.0000 -1.0000 -1.0000 1271108.0000 
249994.0000 139392.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -65.0000 -1.0000 -1.0000 1269526.0000 
249995.0000 139439.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -113.0000 -1.0000 -1.0000 1271092.0000 
249996.0000 139446.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -85.0000 -1.0000 -1.0000 1271215.0000 
249997.0000 139446.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 3.0000 -1.0000 -1.0000 1270639.0000 
249998.4062 139400.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 10.0000 -1.0000 -1.0000 1270723.0000 
250000.0000 139438.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 86.0000 -1.0000 -1.0000 1270603.0000 
250001.0000 139486.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 197.0000 -1.0000 -1.0000 1271755.0000 
250002.0000 139473.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 227.0000 -1.0000 -1.0000 1271956.0000 
250003.0000 139473.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 245.0000 -1.0000 -1.0000 1272174.0000 
250004.0000 139392.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 132.0000 -1.0000 -1.0000 1272553.0000 
250005.0000 139307.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -175.0000 -1.0000 -1.0000 1272283.0000 
250007.0000 139307.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -944.0000 -1.0000 -1.0000 1271437.0000 
250008.0000 139332.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -1065.0000 -1.0000 -1.0000 1271503.0000 
250009.0000 139332.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -966.0000 -1.0000 -1.0000 1271601.0000 
250010.0000 139328.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -356.0000 -1.0000 -1.0000 1270107.0000 
250011.0000 139330.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 15.0000 -1.0000 -1.0000 1269740.0000 
250012.0000 139370.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 268.0000 -1.0000 -1.0000 1269835.0000 
250013.2969 139447.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 17.0000 -1.0000 -1.0000 1271048.0000 
250015.0000 139447.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 96.0000 -1.0000 -1.0000 1271139.0000 
250016.0000 139415.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 497.0000 -1.0000 -1.0000 1271897.0000 
250017.0000 139365.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 398.0000 -1.0000 -1.0000 1272927.0000 
250018.0000 139349.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 162.0000 -1.0000 -1.0000 1272228.0000 
250019.0000 139385.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -384.0000 -1.0000 -1.0000 1271781.0000 
250020.0000 139385.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -456.0000 -1.0000 -1.0000 1272542.0000 
250022.0000 139469.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -594.0000 -1.0000 -1.0000 1272979.0000 
250023.0000 139453.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -407.0000 -1.0000 -1.0000 1273380.0000 
250024.0000 139429.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -107.0000 -1.0000 -1.0000 1272956.0000 
250025.0000 139434.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 267.0000 -1.0000 -1.0000 1271382.0000 
250026.0000 139434.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 281.0000 -1.0000 -1.0000 1271390.0000 
250027.0000 139447.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 137.0000 -1.0000 -1.0000 1271210.0000 
250028.2969 139348.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -391.0000 -1.0000 -1.0000 1271146.0000 
250030.0000 139314.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -433.0000 -1.0000 -1.0000 1271814.0000 
250031.0000 139360.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -457.0000 -1.0000 -1.0000 1270281.0000 
250032.0000 139360.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -336.0000 -1.0000 -1.0000 1269909.0000 
250033.0000 139428.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -238.0000 -1.0000 -1.0000 1270224.0000 
250034.0000 139442.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -153.0000 -1.0000 -1.0000 1270382.0000 
250035.0000 139405.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -157.0000 -1.0000 -1.0000 1269826.0000 
250037.0000 139379.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -294.0000 -1.0000 -1.0000 1271029.0000 
250038.0000 139393.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -311.0000 -1.0000 -1.0000 1269963.0000 
250039.0000 139409.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 -320.0000 -1.0000 -1.0000 1270922.0000 
250040.0000 139377.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 -262.0000 -1.0000 -1.0000 1271140.0000 
250041.0000 139310.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 229.0000 -1.0000 -1.0000 1270821.0000 
250042.0000 139267.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 582.0000 -1.0000 -1.0000 1271421.0000 
250043.5000 139304.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 -187.0000 -1.0000 -1.0000 1271260.0000 
250045.0000 139405.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 -606.0000 -1.0000 -1.0000 1271855.0000 
250046.0000 139487.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 -823.0000 -1.0000 -1.0000 1273543.0000 
250047.0000 139480.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 -739.0000 -1.0000 -1.0000 1272494.0000 
250048.0000 139414.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -665.0000 -1.0000 -1.0000 1272451.0000 
250049.0000 139414.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -319.0000 -1.0000 -1.0000 1272346.0000 
250050.1094 139426.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -185.0000 -1.0000 -1.0000 1271530.0000 
250052.0000 139463.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -391.0000 -1.0000 -1.0000 1271633.0000 
250053.0000 139420.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -651.0000 -1.0000 -1.0000 1270928.0000 
250054.0000 139420.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -610.0000 -1.0000 -1.0000 1271071.0000 
250055.0000 139346.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -566.0000 -1.0000 -1.0000 1272510.0000 
250056.0000 139350.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -562.0000 -1.0000 -1.0000 1272127.0000 
250057.0000 139440.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -19.0000 -1.0000 -1.0000 1270514.0000 
250059.0000 139458.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 86.0000 -1.0000 -1.0000 1271333.0000 
250060.0000 139458.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 -332.0000 -1.0000 -1.0000 1270005.0000 
250061.0000 139347.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 -545.0000 -1.0000 -1.0000 1270751.0000 
250062.0000 139290.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 -428.0000 -1.0000 -1.0000 1270939.0000 
250063.0000 139336.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 -57.0000 -1.0000 -1.0000 1271310.0000 
250064.0000 139407.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 114.0000 -1.0000 -1.0000 1272171.0000 
250065.5000 139412.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 -598.0000 -1.0000 -1.0000 1271227.0000 
250067.0000 139351.0000 -1.0000 0.0000 1551.0000 -1.0000 0.0000 -846.0000 -1.0000 -1.0000 1272076.0000 
250068.0000 139320.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -789.0000 -1.0000 -1.0000 1273409.0000 
250069.0000 139380.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 14.0000 -1.0000 -1.0000 1272232.0000 
250070.0000 139482.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 556.0000 -1.0000 -1.0000 1272909.0000 
250071.0000 139482.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 724.0000 -1.0000 -1.0000 1273342.0000 
250072.0000 139513.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 612.0000 -1.0000 -1.0000 1272812.0000 
250074.0000 139346.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 84.0000 -1.0000 -1.0000 1273543.0000 
250075.0000 139337.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 3.0000 -1.0000 -1.0000 1273656.0000 
250076.0000 139399.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 98.0000 -1.0000 -1.0000 1271686.0000 
250077.0000 139399.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 7.0000 -1.0000 -1.0000 1272082.0000 
250078.0000 139428.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 59.0000 -1.0000 -1.0000 1272095.0000 
250079.0000 139377.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 210.0000 -1.0000 -1.0000 1270873.0000 
250080.5000 139318.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -191.0000 -1.0000 -1.0000 1271527.0000 
250082.0000 139388.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -120.0000 -1.0000 -1.0000 1271376.0000 
250083.0000 139388.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -55.0000 -1.0000 -1.0000 1272629.0000 
250084.0000 139421.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 29.0000 -1.0000 -1.0000 1271764.0000 
250085.0000 139360.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -217.0000 -1.0000 -1.0000 1272415.0000 
250086.0000 139275.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -285.0000 -1.0000 -1.0000 1272643.0000 
250087.0000 139267.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 1.0000 -1.0000 -1.0000 1272519.0000 
250089.0000 139348.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 89.0000 -1.0000 -1.0000 1272868.0000 
250090.0000 139429.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 2.0000 -1.0000 -1.0000 1272291.0000 
250091.0000 139442.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -301.0000 -1.0000 -1.0000 1272720.0000 
250092.0000 139414.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -478.0000 -1.0000 -1.0000 1273481.0000 
250093.0000 139415.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -699.0000 -1.0000 -1.0000 1274442.0000 
250094.0000 139415.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -816.0000 -1.0000 -1.0000 1273364.0000 
250095.7031 139484.0000 -1.0000 0.0000 1548.0000 -1.0000 0.0000 -595.0000 -1.0000 -1.0000 1272328.0000 
250097.0000 139436.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -609.0000 -1.0000 -1.0000 1272732.0000 
250098.0000 139346.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -449.0000 -1.0000 -1.0000 1271613.0000 
250099.0000 139303.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -393.0000 -1.0000 -1.0000 1272022.0000 
250100.0000 139303.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -482.0000 -1.0000 -1.0000 1271101.0000 
250101.0000 139352.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -350.0000 -1.0000 -1.0000 1270332.0000 
250102.1094 139476.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 6.0000 -1.0000 -1.0000 1272459.0000 
250104.0000 139441.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -467.0000 -1.0000 -1.0000 1271125.0000 
250105.0000 139441.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -567.0000 -1.0000 -1.0000 1270126.0000 
250106.0000 139397.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -349.0000 -1.0000 -1.0000 1270581.0000 
250107.0000 139392.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -56.0000 -1.0000 -1.0000 1271536.0000 
250108.0000 139404.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -141.0000 -1.0000 -1.0000 1271303.0000 
250109.0000 139375.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -194.0000 -1.0000 -1.0000 1271551.0000 
250110.7969 139315.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -285.0000 -1.0000 -1.0000 1272558.0000 
250112.0000 139287.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -181.0000 -1.0000 -1.0000 1272604.0000 
250113.0000 139321.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -146.0000 -1.0000 -1.0000 1271169.0000 
250114.0000 139382.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -179.0000 -1.0000 -1.0000 1271425.0000 
250115.0000 139415.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -293.0000 -1.0000 -1.0000 1272830.0000 
250116.0000 139415.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -199.0000 -1.0000 -1.0000 1271998.0000 
250117.4062 139350.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 533.0000 -1.0000 -1.0000 1272418.0000 
250119.0000 139332.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 670.0000 -1.0000 -1.0000 1271586.0000 
250120.0000 139357.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 197.0000 -1.0000 -1.0000 1271946.0000 
250121.0000 139388.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -18.0000 -1.0000 -1.0000 1272648.0000 
250122.0000 139388.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 108.0000 -1.0000 -1.0000 1271878.0000 
250123.0000 139371.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 40.0000 -1.0000 -1.0000 1272364.0000 
250124.0000 139318.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 20.0000 -1.0000 -1.0000 1270861.0000 
250126.0000 139455.0000 -1.0000 0.0000 1546.0000 -1.0000 0.0000 -98.0000 -1.0000 -1.0000 1270515.0000 
250127.0000 139608.0000 -1.0000 0.0000 1546.0000 -1.0000 0.0000 -235.0000 -1.0000 -1.0000 1271497.0000 
250128.0000 139608.0000 -1.0000 0.0000 1546.0000 -1.0000 0.0000 -571.0000 -1.0000 -1.0000 1271821.0000 
250129.0000 139652.0000 -1.0000 0.0000 1546.0000 -1.0000 0.0000 -711.0000 -1.0000 -1.0000 1271021.0000 
250130.0000 139581.0000 -1.0000 0.0000 1546.0000 -1.0000 0.0000 -402.0000 -1.0000 -1.0000 1271593.0000 
250131.0000 139513.0000 -1.0000 0.0000 1546.0000 -1.0000 0.0000 -234.0000 -1.0000 -1.0000 1272152.0000 
250132.5000 139530.0000 -1.0000 0.0000 1546.0000 -1.0000 0.0000 80.0000 -1.0000 -1.0000 1271119.0000 
250134.0000 139530.0000 -1.0000 0.0000 1546.0000 -1.0000 0.0000 -76.0000 -1.0000 -1.0000 1271381.0000 
250135.0000 139432.0000 -1.0000 0.0000 1546.0000 -1.0000 0.0000 -110.0000 -1.0000 -1.0000 1271640.0000 
250136.0000 139264.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 277.0000 -1.0000 -1.0000 1271090.0000 
250137.0000 139181.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 451.0000 -1.0000 -1.0000 1272269.0000 
250138.0000 139257.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 713.0000 -1.0000 -1.0000 1272761.0000 
250139.0000 139257.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 276.0000 -1.0000 -1.0000 1272946.0000 
250141.0000 139360.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -92.0000 -1.0000 -1.0000 1272742.0000 
250142.0000 139201.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -546.0000 -1.0000 -1.0000 1273308.0000 
250143.0000 139116.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -564.0000 -1.0000 -1.0000 1272298.0000 
250144.0000 139276.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -514.0000 -1.0000 -1.0000 1273186.0000 
250145.0000 139276.0000 -1.0000 0.0000 1549.0000 -1.0000 0.0000 -500.0000 -1.0000 -1.0000 1272493.0000 
250146.0000 139522.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -354.0000 -1.0000 -1.0000 1272138.0000 
250147.7031 139210.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -851.0000 -1.0000 -1.0000 1270209.0000 
250149.0000 139049.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -866.0000 -1.0000 -1.0000 1270608.0000 
250150.0000 139399.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -707.0000 -1.0000 -1.0000 1270498.0000 
250151.0000 139399.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -294.0000 -1.0000 -1.0000 1270553.0000 
250152.0000 139978.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 -16.0000 -1.0000 -1.0000 1271426.0000 
250153.0000 140092.0000 -1.0000 0.0000 1547.0000 -1.0000 0.0000 170.0000 -1.0000 -1.0000 1270843.0000 
250154.2031 138752.0000 -1.0000 0.0000 1545.0000 -1.0000 0.0000 -12.0000 -1.0000 -1.0000 1271339.0000 
250156.0000 138752.0000 -1.0000 0.0000 1545.0000 -1.0000 0.0000 -99.0000 -1.0000 -1.0000 1272175.0000 
250157.0000 138567.0000 -1.0000 0.0000 1545.0000 -1.0000 0.0000 -208.0000 -1.0000 -1.0000 1272404.0000 
250158.0000 138984.0000 -1.0000 0.0000 1545.0000 -1.0000 0.0000 -356.0000 -1.0000 -1.0000 1270972.0000 
250159.0000 139422.0000 -1.0000 0.0000 1545.0000 -1.0000 0.0000 -248.0000 -1.0000 -1.0000 1272026.0000 
250160.0000 139437.0000 -1.0000 0.0000 1545.0000 -1.0000 0.0000 -162.0000 -1.0000 -1.0000 1272800.0000 
250161.0000 139213.0000 -1.0000 0.0000 1545.0000 -1.0000 0.0000 174.0000 -1.0000 -1.0000 1272085.0000 
250162.7969 139231.0000 -1.0000 0.0000 1545.0000 -1.0000 0.0000 -543.0000 -1.0000 -1.0000 1271333.0000 
250164.0000 139637.0000 -1.0000 0.0000 1545.0000 -1.0000 0.0000 -550.0000 -1.0000 -1.0000 1272902.0000 
